53	287.51	6694.0068	178.3	1
53	390.0	6711.2521	375.2	1
53	406.49	6713.97	495.5	1
53	427.4	6717.3851	208.5	1
53	438.57	6719.1995	3220.1	1
53	461.23	6722.8899	566.9	1
53	489.66	6727.4583	2135.2	1
53	529.15	6733.7488	301.2	1
53	557.56	6738.18	239.3	1
53	587.66	6742.8845	214.4	1
53	689.15	6758.2035	217.4	1
53	771.26	6770.1069	157.8	1
53	785.75	6772.1745	186.8	1
53	906.32	6788.8403	349.4	1
53	924.23	6791.2351	375.3	1
52	97.82	6788.8403	235.7	1
52	110.96	6791.2351	286.8	1
52	206.79	6808.5311	676.9	1
52	426.96	6846.479	333.5	1
52	459.42	6851.8842	1496.7	1
52	531.02	6863.535	1986.3	1
52	561.89	6868.4508	487.7	1
52	601.9	6874.753	1958.1	1
52	633.01	6879.5824	6775.4	1
52	882.8	6916.1289	426.5	1
52	947.91	6925.0094	1567.9	1
51	114.15	6925.0094	1301.1	1
51	225.63	6945.4902	768.1	1
51	276.75	6954.656	598.0	1
51	495.1	6992.2126	5341.8	1
51	560.56	7002.8829	598.9	1
51	638.12	7015.3172	463.3	1
51	676.95	7021.2832	390.3	1
51	702.29	7025.2251	1241.2	1
51	753.57	7032.931	433.6	1
51	840.99	7045.797	563.2	1
51	895.9	7053.6196	315.3	1
51	931.25	7058.4895	369.8	1
51	946.99	7060.6538	1770.1	1
51	975.06	7064.4515	743.6	1
50	21.34	7045.797	112.5	1
50	87.47	7058.4895	251.0	1
50	98.74	7060.6538	1181.2	1
50	160.91	7072.3939	729.1	1
50	176.55	7075.3336	485.6	1
50	238.06	7086.7044	4960.5	1
50	383.74	7112.9189	477.8	1
50	392.43	7114.3984	565.1	1
50	451.03	7124.5607	8089.8	1
50	484.06	7130.1846	590.0	1
50	498.36	7132.61	506.1	1
50	556.63	7142.331	718.3	1
50	605.13	7150.2844	3034.6	1
50	682.08	7162.5569	3565.7	1
50	711.51	7167.2028	577.3	1
50	751.92	7173.3725	859.7	1
50	871.34	7191.1328	514.5	1
50	984.12	7206.9804	39565.4	1
49	87.11	7202.5166	772.6	1
49	167.57	7218.0542	1777.3	1
49	230.46	7229.9386	2605.3	1
49	295.94	7242.0919	963.7	1
49	317.81	7246.1277	647.6	1
49	368.52	7255.3541	705.5	1
49	384.3	7258.177	708.8	1
49	468.03	7272.9359	415214.1	1
49	540.76	7285.4437	4628.5	1
49	605.5	7296.2659	485.0	1
49	616.78	7298.1434	479.1	1
49	700.75	7311.7159	37576.8	1
49	727.9	7316.005	21990.9	1
49	882.95	7339.6035	489.1	1
49	903.43	7342.5769	508.1	1
49	941.77	7348.053	763.7	1
49	978.69	7353.293	45772.1	1
48	78.02	7350.814	3189.9	1
48	211.22	7376.8772	956.2	1
48	295.74	7392.9801	23573.3	1
48	400.47	7412.3368	13878.6	1
48	434.86	7418.5499	1209.4	1
48	455.9	7422.3118	3344.1	1
48	493.34	7428.9405	3540.3	1
48	500.8	7430.2533	1524.3	1
48	559.74	7440.4933	715.2	1
48	584.54	7444.7489	985.9	1
48	602.99	7447.8488	785.2	1
48	809.89	7481.3545	1621.1	1
48	853.32	7487.9738	757.3	1
48	938.47	7500.6556	4042.1	1
47	168.75	7525.5079	917.5	1
47	197.06	7531.1437	637.4	1
47	224.34	7536.4365	599.5	1
47	290.56	7549.3138	1432.6	1
47	611.83	7607.823	794.3	1
47	673.68	7618.3443	3632.0	1
47	684.01	7620.0773	504.2	1
47	727.13	7627.1749	1443.0	1
47	737.52	7628.8818	5985.5	1
47	925.68	7658.3246	737.1	1
47	1005.68	7670.0575	3844.8	1
46	869.52	7816.1534	418.6	1
46	909.99	7822.3877	383.5	1
40	199.58	8849.9165	292.2	1
39	599.54	9165.895	111.4	1
39	900.08	9224.4992	38779.1	1
38	562.13	9399.0891	150.7	1
37	583.3	9657.7863	18552.7	1
